0.000000000000000000e+00 1.681414112957649865e-01
0.000000000000000000e+00 2.742099959265549280e-01
1.562541924963908868e-01 4.677593163410906918e-01
2.490527385843951391e-01 4.306088020339261524e-01
6.931602163460444110e-01 9.771088271590128160e-01
0.000000000000000000e+00 1.824082678835602100e-01
6.200852600905999434e-01 9.069354233833996082e-01
0.000000000000000000e+00 5.082593211469821348e-01
2.292448485535206970e+00 2.487096416424998679e+00
0.000000000000000000e+00 2.446146380036913204e-01
1.000000000000000056e-01 4.315327457303947400e-01
1.017214450771543266e+00 1.399999999999999911e+00
0.000000000000000000e+00 2.548905214952323917e-02
2.210534813406044297e-01 5.587850426062873632e-01
9.964765061922349343e-01 1.501602620167433511e+00
0.000000000000000000e+00 2.581129050763011912e-01
6.507294263654621602e-01 1.100000000000000089e+00
0.000000000000000000e+00 7.177466468293958179e-02
5.908775076018237815e-01 1.118753922496977582e+00
6.456877856348447464e-02 4.053946308654231001e-01
6.021528520649819249e-01 7.488021920943941367e-01
0.000000000000000000e+00 1.083356690480308249e-02
1.261657488585528064e+00 1.500000000000000000e+00
4.623273289251442209e-02 1.871698705547885089e-01
0.000000000000000000e+00 1.147582198205258086e-01
2.308290715863403619e-02 5.000000000000000000e-01
0.000000000000000000e+00 7.768890538411998836e-02
4.711537901676095541e-01 8.731929421070533381e-01
1.484834291731308431e-01 4.743143289004779772e-01
2.358833382262336409e-01 6.845387561549118871e-01
1.000000000000000056e-01 1.000000000000000056e-01
1.392710603176880113e+00 1.674209012809776853e+00
2.000000000000000111e-01 2.000000000000000111e-01
8.405115056788292627e-01 1.500000000000000000e+00
0.000000000000000000e+00 2.192301823908705816e-01
1.027800649671538391e+00 1.619972759686416186e+00
4.368047207496206785e-01 6.242910942675529151e-01
2.496404243988972760e-01 8.000000000000000444e-01
3.906683376272510611e-01 5.387433860054946511e-01
4.440469886317049975e-02 4.640176060406044911e-01
0.000000000000000000e+00 3.907993604635051632e-02
0.000000000000000000e+00 3.272127319076777452e-01
0.000000000000000000e+00 5.476939050538547071e-02
3.670303309498499367e-01 5.491511361068206476e-01
6.135322972196790570e-01 1.390444506486930187e+00
3.851809761134999399e-01 4.000000000000000222e-01
9.711201234023331130e-02 4.974164827243600095e-01
0.000000000000000000e+00 1.238736990755217038e-01
0.000000000000000000e+00 7.451519343111076554e-02
0.000000000000000000e+00 2.690502917681715789e-01
1.316164809499731136e+00 1.504643790345964627e+00
5.707221164002476699e-03 6.618937284812466126e-01
1.198175432054718464e-01 2.000000000000000111e-01
0.000000000000000000e+00 6.474460049780028648e-02
4.661718907453644700e-01 6.939215234513791408e-01
0.000000000000000000e+00 1.934416951520989969e-01
0.000000000000000000e+00 2.120675825391778735e-01
7.251202409318013853e-01 8.000000000000000444e-01
1.923001031386888382e+00 2.143234436578457913e+00
7.042598423392095741e-01 8.132839897001857832e-01
2.000000000000000111e-01 2.911920928764766825e-01
4.516814247914021641e-01 6.975344297862964282e-01
5.719425315937869403e-01 6.266960913077048723e-01
1.000000000000000056e-01 1.222562906545723582e-01
0.000000000000000000e+00 2.651103370001617332e-02
1.920835084217140942e-01 2.000000000000000111e-01
2.130662599044791661e-01 7.016568815618858812e-01
1.330021884774826024e-01 2.260172517338402409e-01
4.797507888832469591e-01 7.779660367451453062e-01
8.111567174642295153e-02 3.003087360771110048e-01
8.301299455378715608e-01 1.320480009125200915e+00
1.102186205081172876e-01 8.000000000000000444e-01
9.877653930688510275e-01 1.854505424288373838e+00
8.149689845519076936e-01 1.199999999999999956e+00
5.935427226963675418e-01 1.159846404802330921e+00
3.964379233190673535e-02 3.127425304863029054e-01
1.337242829168899139e+00 1.863167826868091126e+00
0.000000000000000000e+00 1.063668082590951691e-01
1.032685279953073909e+00 1.199999999999999956e+00
9.680551784673798732e-01 1.120480599623943974e+00
5.332743945907832961e-01 5.999999999999999778e-01
4.639780505572270730e-01 7.766848863575218642e-01
5.052255790790535217e-01 6.724409378828394290e-01
5.563103640596485100e-01 8.000000000000000444e-01
0.000000000000000000e+00 2.454447858549957395e-02
2.629625708755143343e-01 4.604215319571425824e-01
1.000000000000000056e-01 2.845670284914074699e-01
0.000000000000000000e+00 7.403787085759216957e-02
7.252537053483464335e-01 9.773575748318786838e-01
5.462846661493511169e-01 7.106894783705577368e-01
1.000000000000000056e-01 1.000000000000000056e-01
2.675394157472750223e-01 4.174503678608740831e-01
1.617477971160556471e+00 1.933252837345707853e+00
0.000000000000000000e+00 2.517101966176848449e-01
4.879085480123638852e-01 8.000000000000000444e-01
2.999999999999999889e-01 2.999999999999999889e-01
5.167666604998663593e-02 1.118509720475071856e-01
1.695846431466945803e-01 1.100000000000000089e+00
8.974971907337538912e-01 1.035491871775018780e+00
0.000000000000000000e+00 4.924431218363053420e-01
0.000000000000000000e+00 2.493755957993160077e-02
5.938753055240186818e-01 8.788359547727548904e-01
1.000000000000000056e-01 1.211128666509484197e-01
4.359128229926848563e-01 8.544786334997744870e-01
3.046102823808364279e-01 4.000000000000000222e-01
4.437016864555647921e-01 5.595405481156064953e-01
1.000000000000000056e-01 1.398039392877480913e-01
1.768942888597667129e-01 8.451379669005912865e-01
4.684960004558584856e-01 7.050427949143351913e-01
5.202762680805793627e-01 1.127863016418722886e+00
0.000000000000000000e+00 1.912825767553981149e-01
3.788619019672246901e-01 6.331230477259210954e-01
3.088815073888143137e-01 5.301018400494401650e-01
1.386415261578502200e-01 4.135445865576738433e-01
7.735192005373979773e-01 1.326592063580928293e+00
7.363482540974248813e-01 1.199804300366624776e+00
7.462505680184168266e-01 1.015500326289016098e+00
1.000000000000000056e-01 1.000000000000000056e-01
4.454313539708748548e-01 6.999999999999999556e-01
0.000000000000000000e+00 6.175957791862929369e-01
0.000000000000000000e+00 1.234356215585089012e-01
9.300774548521173468e-01 1.108056885743275544e+00
0.000000000000000000e+00 2.882983923390614045e-01
1.411820220151533967e-01 5.400488927082857105e-01
8.761455990540731875e-01 1.426586310007806890e+00
3.201735820242479491e-02 2.999999999999999889e-01
4.037311971565786251e-01 5.999999999999999778e-01
3.186683086897393324e-01 5.000000000000000000e-01
1.000000000000000056e-01 1.000000000000000056e-01
7.923753957991918062e-01 1.434295670601405615e+00
2.243455340952966726e-01 2.999999999999999889e-01
3.778355635850768612e-01 9.000000000000000222e-01
0.000000000000000000e+00 3.257280601466627790e-02
2.000000000000000111e-01 2.000000000000000111e-01
7.202956607912259779e-01 1.213884896603898200e+00
0.000000000000000000e+00 6.364265460162343846e-02
4.766835050398326445e-01 8.472064378513224359e-01
3.193267915247649524e-02 2.999999999999999889e-01
0.000000000000000000e+00 4.330185217962541078e-01
1.000000000000000056e-01 1.000000000000000056e-01
1.937657524645093610e-01 7.557894496747871171e-01
0.000000000000000000e+00 1.766683826297750781e-01
6.348199993163035071e-01 1.214143574462436703e+00
3.285350564155190556e-01 9.301780895022043749e-01
6.471046613003758052e-01 1.021801094519749320e+00
4.525414412174760259e-01 5.625670307657359981e-01
5.855541722951849160e-01 9.304503223336951789e-01
2.816806033614416283e-02 4.320501099421207858e-01
5.301192562665542063e-01 7.850911019279517289e-01
4.000000000000000222e-01 4.394315813546557647e-01
1.234410060005052268e+00 1.504714180464745032e+00
8.398885873150578885e-01 1.348183309048813783e+00
1.453201455228182670e+00 1.500000000000000000e+00
0.000000000000000000e+00 1.477949952191248695e-03
2.739964496785810000e-01 3.235612265624118189e-01
4.593235595675266292e-01 7.100231222958791610e-01
7.987636087879970148e-01 9.741947730386411042e-01
3.779663740733622546e-01 7.246361486275361141e-01
3.996901090388939037e-01 8.019947919438124018e-01
1.001533194652201586e-01 2.477382045509064490e-01
0.000000000000000000e+00 9.343775817384214477e-04
4.457594990431493764e-01 9.714480784788339651e-01
2.928546196737185969e+00 3.572801385944758490e+00
5.803565323847377222e-01 9.544851965261593740e-01
2.158918754839460052e-01 4.396564169949229162e-01
6.030615458630324000e-01 9.706757968876869036e-01
0.000000000000000000e+00 2.377784887113665035e-01
1.574888585840683586e-01 5.891955122220016161e-01
3.409135368985935499e-01 5.999999999999999778e-01
0.000000000000000000e+00 3.381670886208908433e-01
0.000000000000000000e+00 5.979075602006833634e-03
0.000000000000000000e+00 9.497836664602266055e-02
5.148882594253054723e-01 1.064668581925559465e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 6.127328709242165772e-01
5.564109954302470795e-01 8.665337588441472949e-01
2.000000000000000111e-01 7.457972154881177262e-01
5.294853317200178822e-01 8.770038184745096999e-01
4.720328794496467806e-01 6.194488847641042018e-01
1.609183081846157770e-01 2.451120891803199031e-01
5.745391009850415731e-01 1.154217947713758630e+00
6.485560444463084329e-02 4.855775136970388872e-01
2.999999999999999889e-01 4.600582593721098679e-01
7.708895835913716077e-01 1.264271351318731806e+00
2.659670256913174158e-02 3.065350942192132111e-01
7.717169808866758407e-01 1.075979413347741387e+00
6.221261891139669986e-01 7.635613733949897508e-01
1.617272446237326688e+00 1.999931714130491311e+00
0.000000000000000000e+00 5.035373082619243323e-02
0.000000000000000000e+00 1.038681618069520196e-02
2.563499540869830229e-01 7.192584490048625767e-01
4.975157293048004248e-01 8.497899223048460682e-01
5.453544587144580902e-01 5.999999999999999778e-01
5.146435381872506432e-02 4.535974951736200245e-01
0.000000000000000000e+00 1.912881331494139525e-01
2.683655632546538827e-01 8.412347173239580478e-01
0.000000000000000000e+00 1.579974095074265783e-02
1.190302964307682621e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.050931978319592508e-01
3.973440768293070025e-01 1.173252904062682456e+00
1.335008157876007018e-01 3.040995997913295557e-01
1.060206780277065608e+00 1.268737366043926729e+00
1.026240608417259281e-01 2.999999999999999889e-01
0.000000000000000000e+00 3.007525850004888479e-02
1.742653601445022515e-01 3.575254676445869251e-01
2.236092103461819747e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.141912281732588352e-01
0.000000000000000000e+00 2.520124227474802581e-01
9.611055625949125325e-01 1.791441628660754848e+00
7.817661509449134183e-01 9.760832374577096404e-01
1.000000000000000000e+00 1.750022174705129885e+00
3.631966674812772133e-01 9.272968035657744856e-01
1.000000000000000056e-01 1.837920304881115463e-01
2.997089086595004503e-01 5.596907534756063729e-01
6.904597701537811272e-01 9.574821999404397044e-01
5.020302304472212818e-02 1.780790768385748235e-01
2.000000000000000111e-01 2.000000000000000111e-01
4.872829578786082583e-01 5.479548547530392888e-01
8.654576006589438375e-01 1.031908830911194119e+00
7.010423200385891285e-01 9.000000000000000222e-01
8.534994809448298581e-02 3.285812271930846351e-01
6.145426406110737760e-02 2.014064210928284138e-01
8.023563592357271235e-01 1.399999999999999911e+00
1.000000000000000056e-01 1.364326877072672417e-01
3.532558116988866459e-01 6.008313598937952138e-01
2.294698971115987640e-01 4.000000000000000222e-01
2.862352565311468422e-01 6.104985749302678233e-01
5.999999999999999778e-01 6.426314900957433851e-01
0.000000000000000000e+00 9.387601127017736191e-02
1.453120149477329370e-01 4.933464493941362994e-01
1.281723272609000541e-02 2.999999999999999889e-01
3.497654734090355211e-02 4.000000000000000222e-01
0.000000000000000000e+00 4.772334373970857357e-02
8.261543104055293352e-01 1.000587665962392681e+00
0.000000000000000000e+00 3.969890783856755423e-02
5.724612370973669595e-01 1.193980489522732391e+00
1.568142892497695895e-01 3.888464760947271115e-01
7.222253787861424024e-02 4.526269564935532230e-01
0.000000000000000000e+00 2.093909232542375820e-01
6.999999999999999556e-01 9.751344195291524741e-01
5.311606900483303306e-01 1.300000000000000044e+00
1.689759165974817900e-01 2.664406080939756283e-01
2.190704598902474265e-01 9.000000000000000222e-01
0.000000000000000000e+00 4.356520735256719234e-03
3.495093217163315336e-01 1.039442151115240520e+00
2.515188047724150611e-01 2.999999999999999889e-01
1.000000000000000056e-01 2.598180603104849329e-01
1.195091127650700913e-01 3.199078852896458103e-01
1.564357068078197743e+00 1.804747995335364452e+00
1.272233146999896647e+00 1.600000000000000089e+00
1.672681777806459547e+00 2.534953846413295686e+00
6.835820332193497384e-01 9.716670287124224981e-01
0.000000000000000000e+00 1.027902697930327403e-02
3.819202006562017471e-01 7.531741967405062299e-01
9.909081133123731622e-01 1.300000000000000044e+00
1.794641462591998193e-01 5.141299255334650375e-01
1.081766784051708008e+00 2.200000000000000178e+00
1.575948027147957564e-01 5.544022051606846135e-01
8.571716422883977060e-01 1.221829683308067738e+00
9.017463119465898291e-01 1.199999999999999956e+00
0.000000000000000000e+00 1.213023810544780479e-01
1.170020162027754607e+00 1.361882304001541755e+00
3.972122683034715607e-01 8.000000000000000444e-01
0.000000000000000000e+00 4.605886820005128390e-02
4.765854436697384289e-01 5.128164415102739460e-01
1.216021956321275299e+00 1.452678909370304527e+00
1.000000000000000056e-01 1.000000000000000056e-01
5.652680341430485478e-02 2.125493683347858542e-01
2.268952415975949433e-01 6.337733932588599517e-01
0.000000000000000000e+00 1.382488822660415395e-01
2.902955837594006772e-03 2.999999999999999889e-01
9.918206122354346066e-01 1.685597282360702165e+00
6.712695981668143075e-02 4.582254030332244543e-01
3.984946422222340745e-02 2.999999999999999889e-01
1.011957264240294363e-01 3.295498026083901744e-01
1.164482918951520452e-01 2.000000000000000111e-01
0.000000000000000000e+00 6.936559900084623975e-02
1.336465664111265994e+00 1.800000000000000044e+00
0.000000000000000000e+00 6.307893604270786714e-02
2.154062388594720767e-01 6.999999999999999556e-01
3.100415693688501895e-01 4.000000000000000222e-01
0.000000000000000000e+00 3.061537858677977342e-01
6.848076635121013167e-01 1.376202856419541876e+00
0.000000000000000000e+00 3.357543248747825171e-01
8.000256796681888272e-01 1.095444360630979830e+00
0.000000000000000000e+00 6.341479751292139477e-02
3.723279023926234776e-01 1.042881618223555407e+00
0.000000000000000000e+00 2.588880454458425406e-02
7.937646943200052929e-01 1.100000000000000089e+00
4.934071388317239348e-01 9.904563906610575064e-01
4.230976810429344648e-02 2.999999999999999889e-01
1.641486982953693219e-01 5.394125858951051011e-01
0.000000000000000000e+00 1.417587696498129324e-02
1.347105499447938781e+00 1.699999999999999956e+00
1.681531828980297738e-01 2.999999999999999889e-01
3.006336881985032794e-01 4.068043546476875494e-01
4.624109717591775581e-01 1.000000000000000000e+00
1.000000000000000056e-01 2.705099041738949772e-01
1.000000000000000056e-01 1.205749619085243474e-01
8.399997751526355749e-01 1.066899956634067781e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.094353570193556946e-02 2.624775759914498852e-01
1.798915531967897108e+00 2.205464785482382339e+00
0.000000000000000000e+00 1.265754675884191993e-01
4.737415838135698998e-01 5.999999999999999778e-01
1.246767553239544468e-02 2.126400752692806650e-01
1.967138432372350920e-01 2.000000000000000111e-01
0.000000000000000000e+00 1.598875787391104142e-01
7.994489918533326245e-02 1.554014453826672026e-01
7.671269370178239733e-01 1.199999999999999956e+00
7.412756192684576140e-02 7.511023115918582516e-01
1.137403689099840243e+00 1.199999999999999956e+00
0.000000000000000000e+00 2.224971506923056896e-02
0.000000000000000000e+00 1.527341304909363151e-03
0.000000000000000000e+00 5.094560336435183245e-03
9.546484361662157525e-01 1.544265775070021496e+00
0.000000000000000000e+00 2.860180698861307103e-01
